3473.99,-87.9849,-0.0000,0.0050,73.6470,-1.6846,-0.0710,-0.0002,-0.0001,-0.0001,-0.0024,-2.0447
3475.99,-87.9849,-0.0000,0.0050,73.6380,-1.6846,-0.0710,-0.0002,-0.0001,-0.0001,-0.0024,-2.0498
3477.99,-87.9849,-0.0000,0.0050,73.6290,-1.6845,-0.0710,-0.0002,-0.0001,-0.0001,-0.0024,-2.0549
3479.99,-87.9850,-0.0000,0.0050,73.6202,-1.6845,-0.0710,-0.0002,-0.0001,-0.0001,-0.0024,-2.0599
3481.99,-87.9850,-0.0000,0.0050,73.6114,-1.6845,-0.0710,-0.0002,-0.0001,-0.0001,-0.0024,-2.0649
3483.99,-87.9850,-0.0000,0.0050,73.6027,-1.6845,-0.0710,-0.0002,-0.0001,-0.0001,-0.0024,-2.0698
3485.99,-87.9850,-0.0000,0.0050,73.5940,-1.6845,-0.0710,-0.0002,-0.0001,-0.0001,-0.0024,-2.0747
3487.99,-87.9851,-0.0000,0.0050,73.5855,-1.6845,-0.0710,-0.0002,-0.0001,-0.0001,-0.0024,-2.0795
3489.99,-87.9851,-0.0000,0.0050,73.5770,-1.6845,-0.0710,-0.0002,-0.0001,-0.0001,-0.0024,-2.0843
3491.99,-87.9851,-0.0000,0.0050,73.5685,-1.6845,-0.0710,-0.0002,-0.0001,-0.0001,-0.0024,-2.0890
3493.99,-87.9851,-0.0000,0.0050,73.5602,-1.6845,-0.0710,-0.0002,-0.0001,-0.0001,-0.0024,-2.0937
3495.99,-87.9851,-0.0000,0.0050,73.5519,-1.6845,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.0984
3497.99,-87.9852,-0.0000,0.0050,73.5437,-1.6845,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1030
3499.99,-87.9852,-0.0000,0.0050,73.5355,-1.6845,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1076
3501.99,-87.9852,-0.0000,0.0050,73.5275,-1.6845,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1121
3503.99,-87.9852,-0.0000,0.0050,73.5195,-1.6845,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1166
3505.99,-87.9852,-0.0000,0.0050,73.5115,-1.6845,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1210
3507.99,-87.9853,-0.0000,0.0050,73.5036,-1.6845,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1255
3509.99,-87.9853,-0.0000,0.0050,73.4958,-1.6845,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1298
3511.99,-87.9853,-0.0000,0.0050,73.4881,-1.6844,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1341
3513.99,-87.9853,-0.0000,0.0050,73.4804,-1.6844,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1384
3515.99,-87.9853,-0.0000,0.0050,73.4728,-1.6844,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1427
3517.99,-87.9853,-0.0000,0.0050,73.4653,-1.6844,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1469
3519.99,-87.9854,-0.0000,0.0050,73.4578,-1.6844,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1510
3521.99,-87.9854,-0.0000,0.0050,73.4504,-1.6844,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1551
3523.99,-87.9854,-0.0000,0.0050,73.4431,-1.6844,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1592
3525.99,-87.9854,-0.0000,0.0050,73.4358,-1.6844,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1633
3527.99,-87.9854,-0.0000,0.0050,73.4286,-1.6844,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1673
3529.99,-87.9855,-0.0000,0.0050,73.4214,-1.6844,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1712
3531.99,-87.9855,-0.0000,0.0050,73.4143,-1.6844,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1752
3533.99,-87.9855,-0.0000,0.0050,73.4073,-1.6844,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1791
3535.99,-87.9855,-0.0000,0.0050,73.4003,-1.6844,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1829
3537.99,-87.9855,-0.0000,0.0050,73.3934,-1.6844,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1867
3539.99,-87.9855,-0.0000,0.0050,73.3866,-1.6844,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1905
3541.99,-87.9856,-0.0000,0.0050,73.3798,-1.6844,-0.0710,-0.0002,-0.0001,-0.0001,-0.0023,-2.1943
3543.99,-87.9856,-0.0000,0.0050,73.3731,-1.6844,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.1980
3545.99,-87.9856,-0.0000,0.0050,73.3664,-1.6844,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2016
3547.99,-87.9856,-0.0000,0.0050,73.3598,-1.6844,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2053
3549.99,-87.9856,-0.0000,0.0050,73.3533,-1.6844,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2089
3551.99,-87.9856,-0.0000,0.0050,73.3468,-1.6844,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2124
3553.99,-87.9857,-0.0000,0.0050,73.3404,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2160
3555.99,-87.9857,-0.0000,0.0050,73.3340,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2194
3557.99,-87.9857,-0.0000,0.0050,73.3277,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2229
3559.99,-87.9857,-0.0000,0.0050,73.3214,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2263
3561.99,-87.9857,-0.0000,0.0050,73.3152,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2297
3563.99,-87.9857,-0.0000,0.0050,73.3091,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2331
3565.99,-87.9858,-0.0000,0.0050,73.3030,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2364
3567.99,-87.9858,-0.0000,0.0050,73.2970,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2397
3569.99,-87.9858,-0.0000,0.0050,73.2910,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2429
3571.99,-87.9858,-0.0000,0.0050,73.2851,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2461
3573.99,-87.9858,-0.0000,0.0050,73.2792,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2493
3575.99,-87.9858,-0.0000,0.0050,73.2734,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2525
3577.99,-87.9858,-0.0000,0.0050,73.2676,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2556
3579.99,-87.9859,-0.0000,0.0050,73.2619,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2587
3581.99,-87.9859,-0.0000,0.0050,73.2563,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2617
3583.99,-87.9859,-0.0000,0.0050,73.2507,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0023,-2.2648
3585.99,-87.9859,-0.0000,0.0050,73.2451,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.2678
3587.99,-87.9859,-0.0000,0.0050,73.2397,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.2707
3589.99,-87.9859,-0.0000,0.0050,73.2342,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.2736
3591.99,-87.9859,-0.0000,0.0050,73.2288,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.2765
3593.99,-87.9860,-0.0000,0.0050,73.2235,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.2794
3595.99,-87.9860,-0.0000,0.0050,73.2182,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.2822
3597.99,-87.9860,-0.0000,0.0050,73.2129,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.2851
3599.99,-87.9860,-0.0000,0.0050,73.2078,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.2878
3601.99,-87.9860,-0.0000,0.0050,73.2026,-1.6843,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.2906
3603.99,-87.9860,-0.0000,0.0050,73.1975,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.2933
3605.99,-87.9860,-0.0000,0.0050,73.1925,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.2960
3607.99,-87.9860,-0.0000,0.0050,73.1875,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.2986
3609.99,-87.9861,-0.0000,0.0050,73.1825,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3013
3611.99,-87.9861,-0.0000,0.0050,73.1776,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3039
3613.99,-87.9861,-0.0000,0.0050,73.1728,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3064
3615.99,-87.9861,-0.0000,0.0050,73.1680,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3090
3617.99,-87.9861,-0.0000,0.0050,73.1632,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3115
3619.99,-87.9861,-0.0000,0.0050,73.1585,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3140
3621.99,-87.9861,-0.0000,0.0050,73.1539,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3164
3623.99,-87.9861,-0.0000,0.0050,73.1493,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3189
3625.99,-87.9862,-0.0000,0.0050,73.1447,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3213
3627.99,-87.9862,-0.0000,0.0050,73.1402,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3237
3629.99,-87.9862,-0.0000,0.0050,73.1357,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3260
3631.99,-87.9862,-0.0000,0.0050,73.1312,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3283
3633.99,-87.9862,-0.0000,0.0050,73.1269,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3306
3635.99,-87.9862,-0.0000,0.0050,73.1225,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3329
3637.99,-87.9862,-0.0000,0.0050,73.1182,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3351
3639.99,-87.9862,-0.0000,0.0050,73.1139,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3373
3641.99,-87.9862,-0.0000,0.0050,73.1097,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3395
3643.99,-87.9863,-0.0000,0.0050,73.1056,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3417
3645.99,-87.9863,-0.0000,0.0050,73.1014,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3438
3647.99,-87.9863,-0.0000,0.0050,73.0973,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3459
3649.99,-87.9863,-0.0000,0.0050,73.0933,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3480
3651.98,-87.9863,-0.0000,0.0050,73.0893,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3501
3653.98,-87.9863,-0.0000,0.0050,73.0853,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3521
3655.98,-87.9863,-0.0000,0.0050,73.0814,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3541
3657.98,-87.9863,-0.0000,0.0050,73.0775,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3561
3659.98,-87.9863,-0.0000,0.0050,73.0737,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3581
3661.98,-87.9863,-0.0000,0.0050,73.0699,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3600
3663.98,-87.9864,-0.0000,0.0050,73.0661,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3619
3665.98,-87.9864,-0.0000,0.0050,73.0624,-1.6842,-0.0711,-0.0002,-0.0001,-0.0001,-0.0022,-2.3638
3667.98,-87.9864,-0.0000,0.0050,73.0587,-1.6842,-0.0712,-0.0002,-0.0001,-0.0001,-0.0022,-2.3657
3669.98,-87.9864,-0.0000,0.0050,73.0551,-1.6842,-0.0712,-0.0002,-0.0001,-0.0001,-0.0022,-2.3675
3671.98,-87.9864,-0.0000,0.0050,73.0515,-1.6842,-0.0712,-0.0002,-0.0001,-0.0001,-0.0022,-2.3694
3673.98,-87.9864,-0.0000,0.0050,73.0479,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0022,-2.3712
3675.98,-87.9864,-0.0000,0.0050,73.0444,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0022,-2.3729
3677.98,-87.9864,-0.0000,0.0050,73.0409,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0022,-2.3747
3679.98,-87.9864,-0.0000,0.0050,73.0375,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.3764
3681.98,-87.9864,-0.0000,0.0050,73.0341,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.3781
3683.98,-87.9865,-0.0000,0.0050,73.0307,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.3798
3685.98,-87.9865,-0.0000,0.0050,73.0274,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.3815
3687.98,-87.9865,-0.0000,0.0050,73.0241,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.3831
3689.98,-87.9865,-0.0000,0.0050,73.0208,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.3847
3691.98,-87.9865,-0.0000,0.0050,73.0176,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.3863
3693.98,-87.9865,-0.0000,0.0050,73.0144,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.3879
3695.98,-87.9865,-0.0000,0.0050,73.0113,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.3894
3697.98,-87.9865,-0.0000,0.0050,73.0081,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.3910
3699.98,-87.9865,-0.0000,0.0050,73.0051,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.3925
3701.98,-87.9865,-0.0000,0.0050,73.0020,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.3939
3703.98,-87.9865,-0.0000,0.0050,72.9990,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.3954
3705.98,-87.9865,-0.0000,0.0050,72.9960,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.3969
3707.98,-87.9866,-0.0000,0.0050,72.9931,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.3983
3709.98,-87.9866,-0.0000,0.0050,72.9902,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.3997
3711.98,-87.9866,-0.0000,0.0050,72.9873,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4011
3713.98,-87.9866,-0.0000,0.0050,72.9845,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4024
3715.98,-87.9866,-0.0000,0.0050,72.9817,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4038
3717.98,-87.9866,-0.0000,0.0050,72.9789,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4051
3719.98,-87.9866,-0.0000,0.0050,72.9762,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4064
3721.98,-87.9866,-0.0000,0.0050,72.9735,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4077
3723.98,-87.9866,-0.0000,0.0050,72.9708,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4089
3725.98,-87.9866,-0.0000,0.0050,72.9681,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4102
3727.98,-87.9866,-0.0000,0.0050,72.9655,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4114
3729.98,-87.9866,-0.0000,0.0050,72.9630,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4126
3731.98,-87.9866,-0.0000,0.0050,72.9604,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4138
3733.98,-87.9867,-0.0000,0.0050,72.9579,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4150
3735.98,-87.9867,-0.0000,0.0050,72.9554,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4161
3737.98,-87.9867,-0.0000,0.0050,72.9530,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4172
3739.98,-87.9867,-0.0000,0.0050,72.9506,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4184
3741.98,-87.9867,-0.0000,0.0050,72.9482,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4194
3743.98,-87.9867,-0.0000,0.0050,72.9458,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4205
3745.98,-87.9867,-0.0000,0.0050,72.9435,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4216
3747.98,-87.9867,-0.0000,0.0050,72.9412,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4226
3749.98,-87.9867,-0.0000,0.0050,72.9389,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4236
3751.98,-87.9867,-0.0000,0.0050,72.9367,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4246
3753.98,-87.9867,-0.0000,0.0050,72.9345,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4256
3755.98,-87.9867,-0.0000,0.0050,72.9323,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4266
3757.98,-87.9867,-0.0000,0.0050,72.9301,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4275
3759.98,-87.9867,-0.0000,0.0050,72.9280,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4285
3761.98,-87.9867,-0.0000,0.0050,72.9259,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4294
3763.98,-87.9868,-0.0000,0.0050,72.9239,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4303
3765.98,-87.9868,-0.0000,0.0050,72.9218,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4312
3767.98,-87.9868,-0.0000,0.0050,72.9198,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4320
3769.98,-87.9868,-0.0000,0.0050,72.9179,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4329
3771.98,-87.9868,-0.0000,0.0050,72.9159,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4337
3773.98,-87.9868,-0.0000,0.0050,72.9140,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4345
3775.98,-87.9868,-0.0000,0.0050,72.9121,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4353
3777.98,-87.9868,-0.0000,0.0050,72.9102,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0021,-2.4361
3779.98,-87.9868,-0.0000,0.0050,72.9084,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4369
3781.98,-87.9868,-0.0000,0.0050,72.9066,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4376
3783.98,-87.9868,-0.0000,0.0050,72.9048,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4384
3785.98,-87.9868,-0.0000,0.0050,72.9030,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4391
3787.98,-87.9868,-0.0000,0.0050,72.9013,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4398
3789.98,-87.9868,-0.0000,0.0050,72.8996,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4405
3791.98,-87.9868,-0.0000,0.0050,72.8979,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4411
3793.98,-87.9868,-0.0000,0.0050,72.8962,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4418
3795.98,-87.9868,-0.0000,0.0050,72.8946,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4424
3797.98,-87.9868,-0.0000,0.0050,72.8930,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4431
3799.98,-87.9868,-0.0000,0.0050,72.8914,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4437
3801.98,-87.9869,-0.0000,0.0050,72.8898,-1.6841,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4443
3803.98,-87.9869,-0.0000,0.0050,72.8883,-1.6840,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4449
3805.98,-87.9869,-0.0000,0.0050,72.8868,-1.6840,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4454
3807.98,-87.9869,-0.0000,0.0050,72.8853,-1.6840,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4460
3809.98,-87.9869,-0.0000,0.0050,72.8838,-1.6840,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4465
3811.98,-87.9869,-0.0000,0.0050,72.8824,-1.6840,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4470
3813.98,-87.9869,-0.0000,0.0050,72.8810,-1.6840,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4476
3815.98,-87.9869,-0.0000,0.0050,72.8796,-1.6840,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4480
3817.98,-87.9869,-0.0000,0.0050,72.8782,-1.6840,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4485
3819.98,-87.9869,-0.0000,0.0050,72.8769,-1.6840,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4490
3821.98,-87.9869,-0.0000,0.0050,72.8756,-1.6840,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4495
3823.98,-87.9869,-0.0000,0.0050,72.8743,-1.6840,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4499
3825.98,-87.9869,-0.0000,0.0050,72.8730,-1.6840,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4503
3827.98,-87.9869,-0.0000,0.0050,72.8718,-1.6840,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4507
3829.98,-87.9869,-0.0000,0.0050,72.8705,-1.6840,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4511
3831.98,-87.9869,-0.0000,0.0050,72.8693,-1.6840,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4515
3833.98,-87.9869,-0.0000,0.0050,72.8681,-1.6840,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4519
3835.98,-87.9869,-0.0000,0.0050,72.8670,-1.6840,-0.0712,-0.0002,-0.0001,-0.0001,-0.0020,-2.4522
3837.98,-87.9869,-0.0000,0.0050,72.8658,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4526
3839.98,-87.9869,-0.0000,0.0050,72.8647,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4529
3841.98,-87.9869,-0.0000,0.0050,72.8636,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4532
3843.98,-87.9869,-0.0000,0.0050,72.8626,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4536
3845.98,-87.9869,-0.0000,0.0050,72.8615,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4539
3847.98,-87.9870,-0.0000,0.0050,72.8605,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4541
3849.98,-87.9870,-0.0000,0.0050,72.8595,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4544
3851.98,-87.9870,-0.0000,0.0050,72.8585,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4547
3853.98,-87.9870,-0.0000,0.0050,72.8575,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4549
3855.98,-87.9870,-0.0000,0.0050,72.8566,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4551
3857.98,-87.9870,-0.0000,0.0050,72.8556,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4554
3859.98,-87.9870,-0.0000,0.0050,72.8547,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4556
3861.98,-87.9870,-0.0000,0.0050,72.8538,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4558
3863.98,-87.9870,-0.0000,0.0050,72.8530,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4559
3865.98,-87.9870,-0.0000,0.0050,72.8521,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4561
3867.98,-87.9870,-0.0000,0.0050,72.8513,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4563
3869.98,-87.9870,-0.0000,0.0050,72.8505,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4564
3871.98,-87.9870,-0.0000,0.0050,72.8497,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4566
3873.98,-87.9870,-0.0000,0.0050,72.8489,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4567
3875.98,-87.9870,-0.0000,0.0050,72.8482,-1.6840,-0.0713,-0.0002,-0.0001,-0.0001,-0.0020,-2.4568
