2576.50,-87.7962,-0.0005,0.5000,116.3318,-1.6995,-0.2567,-0.0002,-0.0007,-0.0006,-0.0068,-11.3910
2578.50,-87.7971,-0.0005,0.5000,116.0160,-1.6992,-0.2572,-0.0002,-0.0007,-0.0006,-0.0068,-11.6607
2580.50,-87.7980,-0.0005,0.5000,115.7029,-1.6989,-0.2577,-0.0002,-0.0007,-0.0006,-0.0068,-11.9275
2582.50,-87.7989,-0.0004,0.5000,115.3925,-1.6987,-0.2582,-0.0002,-0.0007,-0.0006,-0.0068,-12.1916
2584.50,-87.7998,-0.0004,0.5000,115.0848,-1.6984,-0.2587,-0.0002,-0.0007,-0.0006,-0.0068,-12.4529
2586.50,-87.8006,-0.0004,0.5000,114.7798,-1.6981,-0.2592,-0.0002,-0.0007,-0.0006,-0.0068,-12.7115
2588.50,-87.8015,-0.0004,0.5000,114.4774,-1.6979,-0.2597,-0.0002,-0.0008,-0.0006,-0.0067,-12.9674
2590.50,-87.8024,-0.0004,0.5000,114.1775,-1.6976,-0.2602,-0.0002,-0.0008,-0.0006,-0.0067,-13.2207
2592.50,-87.8032,-0.0004,0.5000,113.8803,-1.6974,-0.2606,-0.0002,-0.0008,-0.0006,-0.0067,-13.4713
2594.50,-87.8041,-0.0004,0.5000,113.5856,-1.6971,-0.2611,-0.0002,-0.0008,-0.0006,-0.0067,-13.7194
2596.50,-87.8049,-0.0004,0.5000,113.2935,-1.6969,-0.2616,-0.0002,-0.0008,-0.0006,-0.0067,-13.9649
2598.50,-87.8057,-0.0004,0.5000,113.0038,-1.6966,-0.2620,-0.0002,-0.0008,-0.0006,-0.0067,-14.2079
2600.50,-87.8065,-0.0004,0.5000,112.7167,-1.6964,-0.2625,-0.0002,-0.0009,-0.0006,-0.0067,-14.4483
2602.50,-87.8074,-0.0004,0.5000,112.4320,-1.6961,-0.2629,-0.0002,-0.0009,-0.0006,-0.0067,-14.6863
2604.50,-87.8082,-0.0004,0.5000,112.1497,-1.6959,-0.2634,-0.0002,-0.0009,-0.0006,-0.0066,-14.9219
2606.50,-87.8089,-0.0004,0.5000,111.8698,-1.6957,-0.2638,-0.0002,-0.0009,-0.0006,-0.0066,-15.1550
2608.50,-87.8097,-0.0004,0.5000,111.5924,-1.6954,-0.2643,-0.0002,-0.0009,-0.0006,-0.0066,-15.3857
2610.50,-87.8105,-0.0004,0.5000,111.3173,-1.6952,-0.2647,-0.0002,-0.0009,-0.0006,-0.0066,-15.6141
2612.50,-87.8113,-0.0004,0.5000,111.0445,-1.6950,-0.2651,-0.0002,-0.0009,-0.0006,-0.0066,-15.8401
2614.50,-87.8120,-0.0004,0.5000,110.7740,-1.6947,-0.2655,-0.0002,-0.0009,-0.0006,-0.0066,-16.0639
2616.50,-87.8128,-0.0004,0.5000,110.5059,-1.6945,-0.2660,-0.0002,-0.0010,-0.0006,-0.0066,-16.2853
2618.50,-87.8135,-0.0004,0.5000,110.2400,-1.6943,-0.2664,-0.0002,-0.0010,-0.0006,-0.0066,-16.5045
2620.50,-87.8143,-0.0004,0.5000,109.9764,-1.6941,-0.2668,-0.0002,-0.0010,-0.0006,-0.0066,-16.7214
2622.50,-87.8150,-0.0004,0.5000,109.7150,-1.6939,-0.2672,-0.0002,-0.0010,-0.0006,-0.0066,-16.9361
2624.50,-87.8157,-0.0004,0.5000,109.4558,-1.6936,-0.2676,-0.0002,-0.0010,-0.0006,-0.0065,-17.1487
2626.50,-87.8164,-0.0004,0.5000,109.1988,-1.6934,-0.2680,-0.0002,-0.0010,-0.0006,-0.0065,-17.3591
2628.50,-87.8171,-0.0004,0.5000,108.9440,-1.6932,-0.2684,-0.0002,-0.0010,-0.0006,-0.0065,-17.5673
2630.50,-87.8178,-0.0003,0.5000,108.6913,-1.6930,-0.2688,-0.0002,-0.0011,-0.0006,-0.0065,-17.7735
2632.50,-87.8185,-0.0003,0.5000,108.4408,-1.6928,-0.2692,-0.0002,-0.0011,-0.0006,-0.0065,-17.9775
2634.50,-87.8192,-0.0003,0.5000,108.1924,-1.6926,-0.2696,-0.0002,-0.0011,-0.0006,-0.0065,-18.1795
2636.50,-87.8199,-0.0003,0.5000,107.9461,-1.6924,-0.2700,-0.0002,-0.0011,-0.0006,-0.0065,-18.3795
2638.50,-87.8206,-0.0003,0.5000,107.7018,-1.6922,-0.2704,-0.0002,-0.0011,-0.0006,-0.0065,-18.5774
2640.50,-87.8212,-0.0003,0.5000,107.4596,-1.6920,-0.2708,-0.0002,-0.0011,-0.0006,-0.0065,-18.7734
2642.50,-87.8219,-0.0003,0.5000,107.2194,-1.6918,-0.2711,-0.0002,-0.0011,-0.0006,-0.0065,-18.9673
2644.50,-87.8225,-0.0003,0.5000,106.9812,-1.6916,-0.2715,-0.0002,-0.0011,-0.0006,-0.0065,-19.1593
2646.50,-87.8232,-0.0003,0.5000,106.7451,-1.6914,-0.2719,-0.0002,-0.0011,-0.0006,-0.0064,-19.3494
2648.50,-87.8238,-0.0003,0.5000,106.5109,-1.6912,-0.2722,-0.0002,-0.0012,-0.0006,-0.0064,-19.5376
2650.50,-87.8245,-0.0003,0.5000,106.2787,-1.6910,-0.2726,-0.0002,-0.0012,-0.0006,-0.0064,-19.7239
2652.50,-87.8251,-0.0003,0.5000,106.0484,-1.6908,-0.2730,-0.0002,-0.0012,-0.0006,-0.0064,-19.9083
2654.50,-87.8257,-0.0003,0.5000,105.8200,-1.6906,-0.2733,-0.0002,-0.0012,-0.0006,-0.0064,-20.0909
2656.50,-87.8263,-0.0003,0.5000,105.5935,-1.6904,-0.2737,-0.0002,-0.0012,-0.0006,-0.0064,-20.2716
2658.50,-87.8269,-0.0003,0.5000,105.3690,-1.6902,-0.2740,-0.0002,-0.0012,-0.0006,-0.0064,-20.4505
2660.50,-87.8275,-0.0003,0.5000,105.1463,-1.6901,-0.2744,-0.0002,-0.0012,-0.0006,-0.0064,-20.6277
2662.50,-87.8281,-0.0003,0.5000,104.9254,-1.6899,-0.2747,-0.0002,-0.0012,-0.0006,-0.0064,-20.8031
2664.50,-87.8287,-0.0003,0.5000,104.7064,-1.6897,-0.2750,-0.0002,-0.0012,-0.0006,-0.0064,-20.9767
2666.50,-87.8293,-0.0003,0.5000,104.4892,-1.6895,-0.2754,-0.0002,-0.0013,-0.0006,-0.0064,-21.1486
2668.50,-87.8299,-0.0003,0.5000,104.2738,-1.6893,-0.2757,-0.0002,-0.0013,-0.0006,-0.0064,-21.3189
2670.50,-87.8304,-0.0003,0.5000,104.0603,-1.6892,-0.2761,-0.0002,-0.0013,-0.0006,-0.0064,-21.4874
2672.50,-87.8310,-0.0003,0.5000,103.8484,-1.6890,-0.2764,-0.0002,-0.0013,-0.0006,-0.0063,-21.6542
2674.50,-87.8316,-0.0003,0.5000,103.6384,-1.6888,-0.2767,-0.0002,-0.0013,-0.0006,-0.0063,-21.8194
2676.50,-87.8321,-0.0003,0.5000,103.4301,-1.6887,-0.2770,-0.0002,-0.0013,-0.0006,-0.0063,-21.9830
2678.50,-87.8327,-0.0003,0.5000,103.2235,-1.6885,-0.2773,-0.0002,-0.0013,-0.0006,-0.0063,-22.1449
2680.50,-87.8332,-0.0003,0.5000,103.0186,-1.6883,-0.2777,-0.0002,-0.0013,-0.0006,-0.0063,-22.3052
2682.50,-87.8338,-0.0003,0.5000,102.8154,-1.6882,-0.2780,-0.0002,-0.0013,-0.0006,-0.0063,-22.4640
2684.50,-87.8343,-0.0003,0.5000,102.6139,-1.6880,-0.2783,-0.0002,-0.0013,-0.0006,-0.0063,-22.6212
2686.50,-87.8348,-0.0003,0.5000,102.4140,-1.6878,-0.2786,-0.0002,-0.0014,-0.0006,-0.0063,-22.7768
2688.50,-87.8353,-0.0003,0.5000,102.2158,-1.6877,-0.2789,-0.0002,-0.0014,-0.0006,-0.0063,-22.9310
2690.50,-87.8359,-0.0003,0.5000,102.0192,-1.6875,-0.2792,-0.0002,-0.0014,-0.0006,-0.0063,-23.0836
2692.50,-87.8364,-0.0003,0.5000,101.8243,-1.6874,-0.2795,-0.0002,-0.0014,-0.0006,-0.0063,-23.2347
2694.50,-87.8369,-0.0003,0.5000,101.6310,-1.6872,-0.2798,-0.0002,-0.0014,-0.0006,-0.0063,-23.3843
2696.50,-87.8374,-0.0003,0.5000,101.4392,-1.6870,-0.2801,-0.0002,-0.0014,-0.0006,-0.0063,-23.5324
2698.50,-87.8379,-0.0002,0.5000,101.2490,-1.6869,-0.2804,-0.0002,-0.0014,-0.0006,-0.0062,-23.6791
2700.50,-87.8384,-0.0002,0.5000,101.0604,-1.6867,-0.2807,-0.0002,-0.0014,-0.0006,-0.0062,-23.8244
2702.50,-87.8389,-0.0002,0.5000,100.8734,-1.6866,-0.2810,-0.0002,-0.0014,-0.0006,-0.0062,-23.9682
2704.50,-87.8393,-0.0002,0.5000,100.6879,-1.6864,-0.2812,-0.0002,-0.0014,-0.0006,-0.0062,-24.1107
2706.50,-87.8398,-0.0002,0.5000,100.5039,-1.6863,-0.2815,-0.0002,-0.0014,-0.0006,-0.0062,-24.2517
2708.50,-87.8403,-0.0002,0.5000,100.3214,-1.6862,-0.2818,-0.0002,-0.0015,-0.0006,-0.0062,-24.3914
2710.50,-87.8408,-0.0002,0.5000,100.1404,-1.6860,-0.2821,-0.0002,-0.0015,-0.0006,-0.0062,-24.5297
2712.50,-87.8412,-0.0002,0.5000,99.9609,-1.6859,-0.2824,-0.0002,-0.0015,-0.0006,-0.0062,-24.6667
2714.50,-87.8417,-0.0002,0.5000,99.7829,-1.6857,-0.2826,-0.0002,-0.0015,-0.0006,-0.0062,-24.8024
2716.50,-87.8422,-0.0002,0.5000,99.6063,-1.6856,-0.2829,-0.0002,-0.0015,-0.0006,-0.0062,-24.9367
2718.50,-87.8426,-0.0002,0.5000,99.4311,-1.6855,-0.2832,-0.0002,-0.0015,-0.0006,-0.0062,-25.0697
2720.50,-87.8431,-0.0002,0.5000,99.2575,-1.6853,-0.2834,-0.0002,-0.0015,-0.0006,-0.0062,-25.2015
2722.50,-87.8435,-0.0002,0.5000,99.0852,-1.6852,-0.2837,-0.0002,-0.0015,-0.0007,-0.0062,-25.3319
2724.50,-87.8439,-0.0002,0.5000,98.9143,-1.6850,-0.2840,-0.0002,-0.0015,-0.0007,-0.0062,-25.4611
2726.50,-87.8444,-0.0002,0.5000,98.7448,-1.6849,-0.2842,-0.0002,-0.0015,-0.0007,-0.0061,-25.5891
2728.50,-87.8448,-0.0002,0.5000,98.5767,-1.6848,-0.2845,-0.0002,-0.0015,-0.0007,-0.0061,-25.7158
2730.50,-87.8452,-0.0002,0.5000,98.4100,-1.6847,-0.2847,-0.0002,-0.0015,-0.0007,-0.0061,-25.8413
2732.50,-87.8457,-0.0002,0.5000,98.2447,-1.6845,-0.2850,-0.0002,-0.0015,-0.0007,-0.0061,-25.9656
2734.50,-87.8461,-0.0002,0.5000,98.0807,-1.6844,-0.2852,-0.0002,-0.0016,-0.0007,-0.0061,-26.0887
2736.50,-87.8465,-0.0002,0.5000,97.9180,-1.6843,-0.2855,-0.0002,-0.0016,-0.0007,-0.0061,-26.2106
2738.50,-87.8469,-0.0002,0.5000,97.7567,-1.6841,-0.2857,-0.0002,-0.0016,-0.0007,-0.0061,-26.3313
2740.50,-87.8473,-0.0002,0.5000,97.5966,-1.6840,-0.2860,-0.0002,-0.0016,-0.0007,-0.0061,-26.4509
2742.50,-87.8477,-0.0002,0.5000,97.4379,-1.6839,-0.2862,-0.0002,-0.0016,-0.0007,-0.0061,-26.5693
2744.50,-87.8481,-0.0002,0.5000,97.2805,-1.6838,-0.2864,-0.0002,-0.0016,-0.0007,-0.0061,-26.6866
2746.50,-87.8485,-0.0002,0.5000,97.1243,-1.6837,-0.2867,-0.0002,-0.0016,-0.0007,-0.0061,-26.8028
2748.50,-87.8489,-0.0002,0.5000,96.9694,-1.6835,-0.2869,-0.0002,-0.0016,-0.0007,-0.0061,-26.9178
2750.50,-87.8493,-0.0002,0.5000,96.8158,-1.6834,-0.2871,-0.0002,-0.0016,-0.0007,-0.0061,-27.0318
2752.50,-87.8497,-0.0002,0.5000,96.6634,-1.6833,-0.2874,-0.0002,-0.0016,-0.0007,-0.0061,-27.1446
2754.50,-87.8500,-0.0002,0.5000,96.5123,-1.6832,-0.2876,-0.0002,-0.0016,-0.0007,-0.0061,-27.2564
2756.50,-87.8504,-0.0002,0.5000,96.3624,-1.6831,-0.2878,-0.0002,-0.0016,-0.0007,-0.0060,-27.3672
2758.50,-87.8508,-0.0002,0.5000,96.2137,-1.6830,-0.2880,-0.0002,-0.0016,-0.0007,-0.0060,-27.4768
2760.50,-87.8512,-0.0002,0.5000,96.0662,-1.6828,-0.2883,-0.0002,-0.0017,-0.0007,-0.0060,-27.5855
2762.50,-87.8515,-0.0002,0.5000,95.9199,-1.6827,-0.2885,-0.0002,-0.0017,-0.0007,-0.0060,-27.6930
2764.50,-87.8519,-0.0002,0.5000,95.7749,-1.6826,-0.2887,-0.0002,-0.0017,-0.0007,-0.0060,-27.7996
2766.50,-87.8522,-0.0002,0.5000,95.6309,-1.6825,-0.2889,-0.0002,-0.0017,-0.0007,-0.0060,-27.9052
2768.50,-87.8526,-0.0002,0.5000,95.4882,-1.6824,-0.2891,-0.0002,-0.0017,-0.0007,-0.0060,-28.0097
2770.50,-87.8530,-0.0002,0.5000,95.3466,-1.6823,-0.2894,-0.0002,-0.0017,-0.0007,-0.0060,-28.1133
2772.50,-87.8533,-0.0002,0.5000,95.2061,-1.6822,-0.2896,-0.0002,-0.0017,-0.0007,-0.0060,-28.2159
2774.50,-87.8536,-0.0002,0.5000,95.0668,-1.6821,-0.2898,-0.0002,-0.0017,-0.0007,-0.0060,-28.3175
2776.50,-87.8540,-0.0002,0.5000,94.9286,-1.6820,-0.2900,-0.0002,-0.0017,-0.0007,-0.0060,-28.4181
2778.50,-87.8543,-0.0002,0.5000,94.7916,-1.6819,-0.2902,-0.0002,-0.0017,-0.0007,-0.0060,-28.5178
2780.50,-87.8547,-0.0002,0.5000,94.6556,-1.6818,-0.2904,-0.0002,-0.0017,-0.0007,-0.0060,-28.6166
2782.50,-87.8550,-0.0002,0.5000,94.5208,-1.6817,-0.2906,-0.0002,-0.0017,-0.0007,-0.0060,-28.7144
2784.50,-87.8553,-0.0002,0.5000,94.3870,-1.6816,-0.2908,-0.0002,-0.0017,-0.0007,-0.0060,-28.8113
2786.50,-87.8557,-0.0002,0.5000,94.2544,-1.6815,-0.2910,-0.0002,-0.0017,-0.0007,-0.0059,-28.9073
2788.50,-87.8560,-0.0002,0.5000,94.1228,-1.6814,-0.2912,-0.0002,-0.0017,-0.0007,-0.0059,-29.0024
2790.50,-87.8563,-0.0002,0.5000,93.9922,-1.6813,-0.2914,-0.0002,-0.0017,-0.0007,-0.0059,-29.0966
2792.50,-87.8566,-0.0002,0.5000,93.8627,-1.6812,-0.2916,-0.0002,-0.0018,-0.0007,-0.0059,-29.1899
2794.50,-87.8569,-0.0002,0.5000,93.7343,-1.6811,-0.2918,-0.0002,-0.0018,-0.0007,-0.0059,-29.2823
2796.50,-87.8572,-0.0002,0.5000,93.6069,-1.6810,-0.2920,-0.0002,-0.0018,-0.0007,-0.0059,-29.3738
2798.50,-87.8576,-0.0002,0.5000,93.4805,-1.6809,-0.2921,-0.0002,-0.0018,-0.0007,-0.0059,-29.4645
2800.50,-87.8579,-0.0002,0.5000,93.3552,-1.6808,-0.2923,-0.0002,-0.0018,-0.0007,-0.0059,-29.5544
2802.50,-87.8582,-0.0002,0.5000,93.2309,-1.6807,-0.2925,-0.0002,-0.0018,-0.0007,-0.0059,-29.6434
2804.50,-87.8585,-0.0001,0.5000,93.1075,-1.6806,-0.2927,-0.0002,-0.0018,-0.0007,-0.0059,-29.7316
2806.50,-87.8588,-0.0001,0.5000,92.9852,-1.6805,-0.2929,-0.0002,-0.0018,-0.0007,-0.0059,-29.8189
2808.50,-87.8591,-0.0001,0.5000,92.8639,-1.6804,-0.2931,-0.0002,-0.0018,-0.0007,-0.0059,-29.9054
2810.50,-87.8593,-0.0001,0.5000,92.7435,-1.6803,-0.2932,-0.0002,-0.0018,-0.0008,-0.0059,-29.9911
2812.50,-87.8596,-0.0001,0.5000,92.6241,-1.6803,-0.2934,-0.0002,-0.0018,-0.0008,-0.0059,-30.0760
2814.50,-87.8599,-0.0001,0.5000,92.5057,-1.6802,-0.2936,-0.0002,-0.0018,-0.0008,-0.0059,-30.1602
2816.50,-87.8602,-0.0001,0.5000,92.3883,-1.6801,-0.2938,-0.0002,-0.0018,-0.0008,-0.0058,-30.2435
2818.50,-87.8605,-0.0001,0.5000,92.2717,-1.6800,-0.2939,-0.0002,-0.0018,-0.0008,-0.0058,-30.3261
2820.50,-87.8608,-0.0001,0.5000,92.1562,-1.6799,-0.2941,-0.0002,-0.0018,-0.0008,-0.0058,-30.4079
2822.50,-87.8610,-0.0001,0.5000,92.0415,-1.6798,-0.2943,-0.0002,-0.0018,-0.0008,-0.0058,-30.4889
2824.50,-87.8613,-0.0001,0.5000,91.9278,-1.6797,-0.2944,-0.0002,-0.0018,-0.0008,-0.0058,-30.5692
2826.50,-87.8616,-0.0001,0.5000,91.8150,-1.6797,-0.2946,-0.0002,-0.0018,-0.0008,-0.0058,-30.6487
2828.50,-87.8619,-0.0001,0.5000,91.7032,-1.6796,-0.2948,-0.0002,-0.0018,-0.0008,-0.0058,-30.7275
2830.50,-87.8621,-0.0001,0.5000,91.5922,-1.6795,-0.2949,-0.0002,-0.0019,-0.0008,-0.0058,-30.8055
2832.50,-87.8624,-0.0001,0.5000,91.4821,-1.6794,-0.2951,-0.0002,-0.0019,-0.0008,-0.0058,-30.8828
2834.50,-87.8627,-0.0001,0.5000,91.3729,-1.6793,-0.2953,-0.0002,-0.0019,-0.0008,-0.0058,-30.9594
2836.50,-87.8629,-0.0001,0.5000,91.2646,-1.6793,-0.2954,-0.0002,-0.0019,-0.0008,-0.0058,-31.0353
2838.50,-87.8632,-0.0001,0.5000,91.1572,-1.6792,-0.2956,-0.0002,-0.0019,-0.0008,-0.0058,-31.1105
2840.50,-87.8634,-0.0001,0.5000,91.0506,-1.6791,-0.2957,-0.0002,-0.0019,-0.0008,-0.0058,-31.1850
2842.50,-87.8637,-0.0001,0.5000,90.9449,-1.6790,-0.2959,-0.0002,-0.0019,-0.0008,-0.0058,-31.2588
2844.50,-87.8639,-0.0001,0.5000,90.8400,-1.6789,-0.2961,-0.0002,-0.0019,-0.0008,-0.0058,-31.3320
2846.50,-87.8642,-0.0001,0.5000,90.7360,-1.6789,-0.2962,-0.0002,-0.0019,-0.0008,-0.0058,-31.4044
2848.50,-87.8644,-0.0001,0.5000,90.6329,-1.6788,-0.2964,-0.0002,-0.0019,-0.0008,-0.0057,-31.4762
2850.50,-87.8647,-0.0001,0.5000,90.5305,-1.6787,-0.2965,-0.0002,-0.0019,-0.0008,-0.0057,-31.5473
2852.50,-87.8649,-0.0001,0.5000,90.4290,-1.6786,-0.2967,-0.0002,-0.0019,-0.0008,-0.0057,-31.6177
2854.50,-87.8651,-0.0001,0.5000,90.3284,-1.6786,-0.2968,-0.0002,-0.0019,-0.0008,-0.0057,-31.6875
2856.50,-87.8654,-0.0001,0.5000,90.2285,-1.6785,-0.2970,-0.0002,-0.0019,-0.0008,-0.0057,-31.7567
2858.50,-87.8656,-0.0001,0.5000,90.1294,-1.6784,-0.2971,-0.0002,-0.0019,-0.0008,-0.0057,-31.8252
2860.50,-87.8658,-0.0001,0.5000,90.0312,-1.6784,-0.2972,-0.0002,-0.0019,-0.0008,-0.0057,-31.8931
2862.50,-87.8661,-0.0001,0.5000,89.9337,-1.6783,-0.2974,-0.0002,-0.0019,-0.0008,-0.0057,-31.9603
2864.50,-87.8663,-0.0001,0.5000,89.8370,-1.6782,-0.2975,-0.0002,-0.0019,-0.0008,-0.0057,-32.0270
2866.50,-87.8665,-0.0001,0.5000,89.7411,-1.6782,-0.2977,-0.0002,-0.0019,-0.0008,-0.0057,-32.0930
2868.50,-87.8668,-0.0001,0.5000,89.6460,-1.6781,-0.2978,-0.0002,-0.0019,-0.0008,-0.0057,-32.1584
2870.50,-87.8670,-0.0001,0.5000,89.5517,-1.6780,-0.2979,-0.0002,-0.0019,-0.0008,-0.0057,-32.2232
2872.50,-87.8672,-0.0001,0.5000,89.4581,-1.6780,-0.2981,-0.0002,-0.0020,-0.0008,-0.0057,-32.2874
2874.50,-87.8674,-0.0001,0.5000,89.3653,-1.6779,-0.2982,-0.0002,-0.0020,-0.0008,-0.0057,-32.3511
2876.50,-87.8676,-0.0001,0.5000,89.2732,-1.6778,-0.2984,-0.0002,-0.0020,-0.0008,-0.0057,-32.4141
2878.50,-87.8678,-0.0001,0.5000,89.1819,-1.6778,-0.2985,-0.0002,-0.0020,-0.0008,-0.0057,-32.4765
2880.50,-87.8681,-0.0001,0.5000,89.0913,-1.6777,-0.2986,-0.0002,-0.0020,-0.0008,-0.0057,-32.5384
2882.50,-87.8683,-0.0001,0.5000,89.0014,-1.6776,-0.2988,-0.0002,-0.0020,-0.0008,-0.0056,-32.5997
2884.50,-87.8685,-0.0001,0.5000,88.9123,-1.6776,-0.2989,-0.0002,-0.0020,-0.0008,-0.0056,-32.6605
2886.50,-87.8687,-0.0001,0.5000,88.8239,-1.6775,-0.2990,-0.0002,-0.0020,-0.0008,-0.0056,-32.7207
2888.50,-87.8689,-0.0001,0.5000,88.7362,-1.6774,-0.2991,-0.0002,-0.0020,-0.0008,-0.0056,-32.7803
2890.50,-87.8691,-0.0001,0.5000,88.6493,-1.6774,-0.2993,-0.0002,-0.0020,-0.0008,-0.0056,-32.8394
2892.50,-87.8693,-0.0001,0.5000,88.5630,-1.6773,-0.2994,-0.0002,-0.0020,-0.0008,-0.0056,-32.8979
2894.50,-87.8695,-0.0001,0.5000,88.4774,-1.6773,-0.2995,-0.0002,-0.0020,-0.0008,-0.0056,-32.9559
2896.50,-87.8697,-0.0001,0.5000,88.3926,-1.6772,-0.2996,-0.0002,-0.0020,-0.0008,-0.0056,-33.0134
2898.50,-87.8699,-0.0001,0.5000,88.3084,-1.6771,-0.2998,-0.0002,-0.0020,-0.0008,-0.0056,-33.0704
2900.50,-87.8701,-0.0001,0.5000,88.2249,-1.6771,-0.2999,-0.0002,-0.0020,-0.0008,-0.0056,-33.1268
2902.50,-87.8703,-0.0001,0.5000,88.1421,-1.6770,-0.3000,-0.0002,-0.0020,-0.0008,-0.0056,-33.1827
2904.50,-87.8705,-0.0001,0.5000,88.0599,-1.6770,-0.3001,-0.0002,-0.0020,-0.0008,-0.0056,-33.2381
2906.50,-87.8706,-0.0001,0.5000,87.9784,-1.6769,-0.3003,-0.0002,-0.0020,-0.0008,-0.0056,-33.2930
2908.50,-87.8708,-0.0001,0.5000,87.8976,-1.6768,-0.3004,-0.0002,-0.0020,-0.0008,-0.0056,-33.3473
2910.50,-87.8710,-0.0001,0.5000,87.8175,-1.6768,-0.3005,-0.0002,-0.0020,-0.0008,-0.0056,-33.4012
2912.50,-87.8712,-0.0001,0.5000,87.7380,-1.6767,-0.3006,-0.0002,-0.0020,-0.0008,-0.0056,-33.4546
2914.50,-87.8714,-0.0001,0.5000,87.6591,-1.6767,-0.3007,-0.0002,-0.0020,-0.0008,-0.0056,-33.5075
2916.50,-87.8716,-0.0001,0.5000,87.5809,-1.6766,-0.3008,-0.0002,-0.0020,-0.0008,-0.0055,-33.5599
2918.50,-87.8717,-0.0001,0.5000,87.5033,-1.6766,-0.3010,-0.0002,-0.0020,-0.0008,-0.0055,-33.6118
2920.50,-87.8719,-0.0001,0.5000,87.4264,-1.6765,-0.3011,-0.0002,-0.0020,-0.0008,-0.0055,-33.6633
2922.50,-87.8721,-0.0001,0.5000,87.3500,-1.6765,-0.3012,-0.0002,-0.0020,-0.0008,-0.0055,-33.7143
2924.50,-87.8723,-0.0001,0.5000,87.2743,-1.6764,-0.3013,-0.0002,-0.0020,-0.0008,-0.0055,-33.7648
2926.50,-87.8724,-0.0001,0.5000,87.1993,-1.6764,-0.3014,-0.0002,-0.0021,-0.0008,-0.0055,-33.8148
2928.50,-87.8726,-0.0001,0.5000,87.1248,-1.6763,-0.3015,-0.0002,-0.0021,-0.0008,-0.0055,-33.8644
2930.50,-87.8728,-0.0001,0.5000,87.0510,-1.6763,-0.3016,-0.0002,-0.0021,-0.0008,-0.0055,-33.9136
2932.50,-87.8730,-0.0001,0.5000,86.9777,-1.6762,-0.3017,-0.0002,-0.0021,-0.0008,-0.0055,-33.9623
2934.50,-87.8731,-0.0001,0.5000,86.9050,-1.6762,-0.3018,-0.0002,-0.0021,-0.0008,-0.0055,-34.0105
2936.50,-87.8733,-0.0001,0.5000,86.8330,-1.6761,-0.3019,-0.0002,-0.0021,-0.0008,-0.0055,-34.0583
2938.50,-87.8734,-0.0001,0.5000,86.7615,-1.6761,-0.3020,-0.0002,-0.0021,-0.0008,-0.0055,-34.1057
2940.50,-87.8736,-0.0001,0.5000,86.6906,-1.6760,-0.3021,-0.0002,-0.0021,-0.0009,-0.0055,-34.1526
2942.50,-87.8738,-0.0001,0.5000,86.6203,-1.6760,-0.3022,-0.0002,-0.0021,-0.0009,-0.0055,-34.1991
2944.50,-87.8739,-0.0001,0.5000,86.5506,-1.6759,-0.3023,-0.0002,-0.0021,-0.0009,-0.0055,-34.2452
2946.50,-87.8741,-0.0001,0.5000,86.4815,-1.6759,-0.3024,-0.0002,-0.0021,-0.0009,-0.0055,-34.2908
2948.50,-87.8742,-0.0001,0.5000,86.4129,-1.6758,-0.3025,-0.0002,-0.0021,-0.0009,-0.0055,-34.3360
2950.50,-87.8744,-0.0001,0.5000,86.3449,-1.6758,-0.3026,-0.0002,-0.0021,-0.0009,-0.0054,-34.3809
2952.50,-87.8746,-0.0001,0.5000,86.2774,-1.6757,-0.3027,-0.0002,-0.0021,-0.0009,-0.0054,-34.4253
2954.50,-87.8747,-0.0001,0.5000,86.2105,-1.6757,-0.3028,-0.0002,-0.0021,-0.0009,-0.0054,-34.4693
2956.50,-87.8749,-0.0001,0.5000,86.1441,-1.6756,-0.3029,-0.0002,-0.0021,-0.0009,-0.0054,-34.5129
2958.50,-87.8750,-0.0001,0.5000,86.0783,-1.6756,-0.3030,-0.0002,-0.0021,-0.0009,-0.0054,-34.5560
2960.50,-87.8752,-0.0001,0.5000,86.0130,-1.6755,-0.3031,-0.0002,-0.0021,-0.0009,-0.0054,-34.5988
2962.50,-87.8753,-0.0001,0.5000,85.9483,-1.6755,-0.3032,-0.0002,-0.0021,-0.0009,-0.0054,-34.6412
2964.50,-87.8754,-0.0001,0.5000,85.8841,-1.6755,-0.3033,-0.0002,-0.0021,-0.0009,-0.0054,-34.6833
2966.50,-87.8756,-0.0001,0.5000,85.8204,-1.6754,-0.3034,-0.0002,-0.0021,-0.0009,-0.0054,-34.7249
2968.50,-87.8757,-0.0001,0.5000,85.7573,-1.6754,-0.3035,-0.0002,-0.0021,-0.0009,-0.0054,-34.7661
2970.50,-87.8759,-0.0001,0.5000,85.6947,-1.6753,-0.3036,-0.0002,-0.0021,-0.0009,-0.0054,-34.8070
2972.50,-87.8760,-0.0001,0.5000,85.6326,-1.6753,-0.3037,-0.0002,-0.0021,-0.0009,-0.0054,-34.8475
2974.50,-87.8762,-0.0001,0.5000,85.5710,-1.6752,-0.3038,-0.0002,-0.0021,-0.0009,-0.0054,-34.8876
2976.50,-87.8763,-0.0001,0.5000,85.5099,-1.6752,-0.3039,-0.0002,-0.0021,-0.0009,-0.0054,-34.9273
2978.50,-87.8764,-0.0001,0.5000,85.4493,-1.6752,-0.3040,-0.0002,-0.0021,-0.0009,-0.0054,-34.9667
